"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"2313629692","Phytophthora alni Brasier & S.A.Kirk",10.31981,61.289928,"cdround,gass84",2019,6,29,"2019-06-29T00:00:00","Norway"
"2423308451","Phytophthora de Bary, 1876",14.723276,46.148229,"cdround,cudc,gass84,txmathi",2019,6,10,"2019-06-10T00:00:00","Slovenia"
"3862695306","Phytophthora de Bary, 1876",-76.296667,3.867222,"",2019,6,18,"2019-06-18T00:00:00","Colombia"
"3862695308","Phytophthora de Bary, 1876",-76.296667,3.867222,"",2019,6,18,"2019-06-18T00:00:00","Colombia"
"3862695310","Phytophthora de Bary, 1876",-76.296667,3.867222,"",2019,6,18,"2019-06-18T00:00:00","Colombia"
"3862695312","Phytophthora de Bary, 1876",-76.296667,3.867222,"",2019,6,18,"2019-06-18T00:00:00","Colombia"
"3862695315","Phytophthora de Bary, 1876",-76.296667,3.867222,"",2019,6,18,"2019-06-18T00:00:00","Colombia"
"3862695317","Phytophthora de Bary, 1876",-76.296667,3.867222,"",2019,6,18,"2019-06-18T00:00:00","Colombia"
"3862695319","Phytophthora de Bary, 1876",-76.296667,3.867222,"",2019,6,18,"2019-06-18T00:00:00","Colombia"
"3862695320","Phytophthora de Bary, 1876",-76.296667,3.867222,"",2019,6,18,"2019-06-18T00:00:00","Colombia"
"3862695321","Phytophthora de Bary, 1876",-76.296667,3.867222,"",2019,6,18,"2019-06-18T00:00:00","Colombia"
"3862695332","Phytophthora de Bary, 1876",-76.296667,3.867222,"",2019,6,18,"2019-06-18T00:00:00","Colombia"
"2274829676","Phytophthora infestans (Mont.) de Bary",9.501131,56.969451,"cdround",2019,7,11,"2019-07-11T00:00:00","Denmark"
"2381668552","Phytophthora infestans (Mont.) de Bary",16.292,58.95742,"",2019,7,15,"2019-07-15T00:00:00","Sweden"
"3456319677","Phytophthora ramorum Werres, De Cock & Man",-122.267513,37.967978,"cdround",2019,7,28,"2019-07-28T20:13:00","United States of America"
"3862695322","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695340","Phytophthora de Bary, 1876",-76.255278,3.555556,"cdround",2019,7,29,"2019-07-29T00:00:00","Colombia"
"3862695342","Phytophthora de Bary, 1876",-76.255278,3.555556,"cdround",2019,7,29,"2019-07-29T00:00:00","Colombia"
"3862695343","Phytophthora de Bary, 1876",-76.255278,3.555556,"cdround",2019,7,29,"2019-07-29T00:00:00","Colombia"
"3862695344","Phytophthora de Bary, 1876",-76.255278,3.555556,"cdround",2019,7,29,"2019-07-29T00:00:00","Colombia"
"3862695345","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695347","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695349","Phytophthora de Bary, 1876",-76.255278,3.555556,"cdround",2019,7,29,"2019-07-29T00:00:00","Colombia"
"3862695351","Phytophthora de Bary, 1876",-76.255278,3.555556,"cdround",2019,7,29,"2019-07-29T00:00:00","Colombia"
"3862695353","Phytophthora de Bary, 1876",-76.255278,3.555556,"cdround",2019,7,29,"2019-07-29T00:00:00","Colombia"
"3862695354","Phytophthora de Bary, 1876",-76.255278,3.555556,"cdround",2019,7,29,"2019-07-29T00:00:00","Colombia"
"3862695358","Phytophthora de Bary, 1876",-76.255278,3.555556,"cdround",2019,7,29,"2019-07-29T00:00:00","Colombia"
"3862695362","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695364","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695366","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695367","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695369","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695371","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695373","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695375","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695376","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695377","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,7,15,"2019-07-15T00:00:00","Colombia"
"3862695398","Phytophthora de Bary, 1876",-76.255278,3.555556,"cdround",2019,7,29,"2019-07-29T00:00:00","Colombia"
"2430685750","Phytophthora de Bary, 1876",14.141754,46.413995,"cdround,cudc,gass84,txmathi",2019,8,5,"2019-08-05T00:00:00","Slovenia"
"3862695307","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695309","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695311","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695313","Phytophthora de Bary, 1876",-76.586944,3.686944,"",2019,8,14,"2019-08-14T00:00:00","Colombia"
"3862695314","Phytophthora de Bary, 1876",-76.586944,3.686944,"",2019,8,14,"2019-08-14T00:00:00","Colombia"
"3862695316","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695318","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695323","Phytophthora de Bary, 1876",-76.676667,3.740833,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695324","Phytophthora de Bary, 1876",-76.670833,3.660278,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695325","Phytophthora de Bary, 1876",-76.670833,3.660278,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695326","Phytophthora de Bary, 1876",-76.670833,3.660278,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695337","Phytophthora de Bary, 1876",-76.586944,3.686944,"",2019,8,14,"2019-08-14T00:00:00","Colombia"
"3862695338","Phytophthora de Bary, 1876",-76.586944,3.686944,"",2019,8,14,"2019-08-14T00:00:00","Colombia"
"3862695339","Phytophthora de Bary, 1876",-76.586944,3.686944,"",2019,8,14,"2019-08-14T00:00:00","Colombia"
"3862695363","Phytophthora de Bary, 1876",-76.678056,3.598889,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695365","Phytophthora de Bary, 1876",-76.678056,3.598889,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695368","Phytophthora de Bary, 1876",-76.670833,3.660278,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695370","Phytophthora de Bary, 1876",-76.670833,3.660278,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695372","Phytophthora de Bary, 1876",-76.678056,3.598889,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695374","Phytophthora de Bary, 1876",-76.678056,3.598889,"cdround",2019,8,28,"2019-08-28T00:00:00","Colombia"
"3862695383","Phytophthora de Bary, 1876",-76.586944,3.686944,"",2019,8,14,"2019-08-14T00:00:00","Colombia"
"3862695384","Phytophthora de Bary, 1876",-76.586944,3.686944,"",2019,8,14,"2019-08-14T00:00:00","Colombia"
"3862695385","Phytophthora de Bary, 1876",-76.586944,3.686944,"",2019,8,14,"2019-08-14T00:00:00","Colombia"
"3862695386","Phytophthora de Bary, 1876",-76.586944,3.686944,"",2019,8,14,"2019-08-14T00:00:00","Colombia"
